weekStarting,item,store_location_city,county,sum_sale_liters,sum_sale_dollars
2016-01-10,JIM BEAM DEVIL'S CUT,WAUKON,ALLAMAKEE,0.75,21.26
2016-01-10,JIM BEAM DEVIL'S CUT,WINTERSET,MADISON,2.25,63.78
2016-01-10,JIM BEAM HONEY,ALTOONA,POLK,9.0,188.88
2016-01-10,JIM BEAM HONEY,ANKENY,POLK,18.0,377.76
2016-01-10,JIM BEAM HONEY,ATLANTIC,CASS,9.0,188.88
2016-01-10,JIM BEAM HONEY,BALDWIN,JACKSON,4.8,75.84
2016-01-10,JIM BEAM HONEY,BETTENDORF,SCOTT,2.25,47.22
2016-01-10,JIM BEAM HONEY,BLUE GRASS,SCOTT,0.5,7.05
2016-01-10,JIM BEAM HONEY,CARROLL,CARROLL,18.0,377.76
2016-01-10,JIM BEAM HONEY,CEDAR FALLS,BLACK HAWK,3.75,78.7
2016-01-10,JIM BEAM HONEY,CEDAR RAPIDS,LINN,7.75,135.1
2016-01-10,JIM BEAM HONEY,CLINTON,CLINTON,4.5,94.44
2016-01-10,JIM BEAM HONEY,COON RAPIDS,CARROLL,0.5,7.05
2016-01-10,JIM BEAM HONEY,COUNCIL BLUFFS,POTTAWATTAMIE,15.0,273.48
2016-01-10,JIM BEAM HONEY,DAVENPORT,SCOTT,6.0,125.92
2016-01-10,JIM BEAM HONEY,DENISON,CRAWFORD,4.8,75.84
2016-01-10,JIM BEAM HONEY,DES MOINES,POLK,2.0,28.2
2016-01-10,JIM BEAM HONEY,DUBUQUE,DUBUQUE,0.5,7.05
2016-01-10,JIM BEAM HONEY,FAIRFIELD,JEFFERSON,10.0,202.98
2016-01-10,JIM BEAM HONEY,INDEPENDENCE,BUCHANAN,0.5,7.05
2016-01-10,JIM BEAM HONEY,IOWA CITY,JOHNSON,21.75,456.46
2016-01-10,JIM BEAM HONEY,MARION,LINN,9.0,188.88
2016-01-10,JIM BEAM HONEY,MISSOURI VALLEY,HARRISON,1.0,14.1
2016-01-10,JIM BEAM HONEY,MOUNT PLEASANT,HENRY,10.5,220.36
2016-01-10,JIM BEAM HONEY,MOUNT VERNON,LINN,2.25,47.22
2016-01-10,JIM BEAM HONEY,MUSCATINE,MUSCATINE,0.5,7.05
2016-01-10,JIM BEAM HONEY,OSKALOOSA,MAHASKA,0.5,7.05
2016-01-10,JIM BEAM HONEY,PLEASANT HILL,POLK,9.0,188.88
2016-01-10,JIM BEAM HONEY,SHENANDOAH,PAGE,1.0,14.1
2016-01-10,JIM BEAM HONEY,SIOUX CITY,WOODBURY,2.25,47.22
2016-01-10,JIM BEAM HONEY,STORM LAKE,BUENA VISTA,2.0,38.53
2016-01-10,JIM BEAM HONEY,TOLEDO,TAMA,2.25,47.22
2016-01-10,JIM BEAM HONEY,WAPELLO,LOUISA,2.25,47.22
2016-01-10,JIM BEAM HONEY,WASHINGTON,WASHINGTON,8.8,152.9
2016-01-10,JIM BEAM HONEY,WATERLOO,BLACK HAWK,19.0,391.86
2016-01-10,JIM BEAM HONEY,WAUKON,ALLAMAKEE,1.5,31.48
2016-01-10,JIM BEAM HONEY,WEST DES MOINES,POLK,9.0,188.88
2016-01-10,JIM BEAM KENTUCKY FIRE,ANKENY,POLK,2.25,47.22
2016-01-10,JIM BEAM KENTUCKY FIRE,BALDWIN,JACKSON,1.0,14.1
2016-01-10,JIM BEAM KENTUCKY FIRE,CARLISLE,WARREN,0.5,7.05
2016-01-10,JIM BEAM KENTUCKY FIRE,CEDAR FALLS,BLACK HAWK,1.5,31.48
2016-01-10,JIM BEAM KENTUCKY FIRE,CEDAR RAPIDS,LINN,18.5,343.49
2016-01-10,JIM BEAM KENTUCKY FIRE,CENTERVILLE,APPANOOSE,9.0,188.88
2016-01-10,JIM BEAM KENTUCKY FIRE,CHARITON,LUCAS,6.0,84.6
2016-01-10,JIM BEAM KENTUCKY FIRE,COUNCIL BLUFFS,POTTAWATTAMIE,1.0,14.1
2016-01-10,JIM BEAM KENTUCKY FIRE,DAVENPORT,SCOTT,0.5,7.05
2016-01-10,JIM BEAM KENTUCKY FIRE,DE SOTO,DALLAS,9.0,188.88
2016-01-10,JIM BEAM KENTUCKY FIRE,DENISON,CRAWFORD,14.4,227.52
2016-01-10,JIM BEAM KENTUCKY FIRE,DES MOINES,POLK,13.0,183.3
2016-01-10,JIM BEAM KENTUCKY FIRE,GLENWOOD,MILLS,9.0,188.88
2016-01-10,JIM BEAM KENTUCKY FIRE,IOWA CITY,JOHNSON,9.0,188.88
2016-01-10,JIM BEAM KENTUCKY FIRE,LE CLAIRE,SCOTT,0.5,7.05
2016-01-10,JIM BEAM KENTUCKY FIRE,LE MARS,PLYMOUTH,0.5,7.05
2016-01-10,JIM BEAM KENTUCKY FIRE,MARION,LINN,0.5,7.05
2016-01-10,JIM BEAM KENTUCKY FIRE,MASON CITY,CERRO GORDO,0.5,7.05
2016-01-10,JIM BEAM KENTUCKY FIRE,MILFORD,DICKINSON,0.5,7.05
2016-01-10,JIM BEAM KENTUCKY FIRE,NEWTON,JASPER,6.0,84.6
2016-01-10,JIM BEAM KENTUCKY FIRE,NEWTON,WEBSTER,1.5,31.48
2016-01-10,JIM BEAM KENTUCKY FIRE,OSKALOOSA,BUCHANAN,0.5,7.05
2016-01-10,JIM BEAM KENTUCKY FIRE,OSKALOOSA,MAHASKA,0.5,7.05
2016-01-10,JIM BEAM KENTUCKY FIRE,ROCK RAPIDS,LYON,1.4,20.42
2016-01-10,JIM BEAM KENTUCKY FIRE,SHELDON,O'BRIEN,6.0,84.6
2016-01-10,JIM BEAM KENTUCKY FIRE,SPENCER,CLAY,1.5,31.48
2016-01-10,JIM BEAM KENTUCKY FIRE,TREYNOR,POTTAWATTAMIE,2.25,47.22
2016-01-10,JIM BEAM KENTUCKY FIRE,WASHINGTON,WASHINGTON,5.2,96.02
2016-01-10,JIM BEAM KENTUCKY FIRE,WATERLOO,BLACK HAWK,39.0,735.8399999999999
2016-01-10,JIM BEAM KENTUCKY FIRE,WAVERLY,BREMER,1.5,31.48
2016-01-10,JIM BEAM KENTUCKY FIRE,WEBSTER CITY,HAMILTON,2.25,47.22
2016-01-10,JIM BEAM KENTUCKY FIRE,WELLMAN,WAPELLO,0.75,15.74
2016-01-10,JIM BEAM KENTUCKY FIRE,WEST DES MOINES,POLK,3.25,61.32
2016-01-10,JIM BEAM MAPLE,AMES,STORY,0.75,15.74
2016-01-10,JIM BEAM MAPLE,BALDWIN,JACKSON,1.0,14.1
2016-01-10,JIM BEAM MAPLE,CEDAR RAPIDS,LINN,4.0,56.4
2016-01-10,JIM BEAM MAPLE,CORNING,CLAYTON,1.5,31.48
2016-01-10,JIM BEAM MAPLE,DENISON,CRAWFORD,12.0,169.2
2016-01-10,JIM BEAM MAPLE,DES MOINES,POLK,1.5,31.48
2016-01-10,JIM BEAM MAPLE,DUBUQUE,DUBUQUE,2.0,38.53
2016-01-10,JIM BEAM MAPLE,FAIRFIELD,JEFFERSON,9.0,147.56
2016-01-10,JIM BEAM MAPLE,FORT MADISON,LEE,6.5,91.65
2016-01-10,JIM BEAM MAPLE,IOWA CITY,JOHNSON,19.5,409.24
2016-01-10,JIM BEAM MAPLE,KEOKUK,LEE,3.0,62.96
2016-01-10,JIM BEAM MAPLE,MAQUOKETA,JACKSON,0.75,15.74
2016-01-10,JIM BEAM MAPLE,MARION,LINN,3.0,62.96
2016-01-10,JIM BEAM MAPLE,MASON CITY,CERRO GORDO,2.0,38.53
2016-01-10,JIM BEAM MAPLE,MISSOURI VALLEY,HARRISON,0.5,7.05
2016-01-10,JIM BEAM MAPLE,MUSCATINE,MUSCATINE,1.5,31.48
2016-01-10,JIM BEAM MAPLE,NEWTON,JASPER,0.5,7.05
2016-01-10,JIM BEAM MAPLE,OTTUMWA,WAPELLO,1.5,21.15
2016-01-10,JIM BEAM MAPLE,SIOUX CITY,WOODBURY,1.5,31.48
2016-01-10,JIM BEAM MAPLE,WASHINGTON,WASHINGTON,1.0,14.1
2016-01-10,JIM BEAM MAPLE,WATERLOO,BLACK HAWK,1.5,31.48
2016-01-10,JIM BEAM MAPLE,WEST DES MOINES,POLK,2.5,45.58
2016-01-10,JIM BEAM RYE,AMES,STORY,5.25,137.76
2016-01-10,JIM BEAM RYE,ANKENY,POLK,1.5,39.36
2016-01-10,JIM BEAM RYE,ANTHON,WOODBURY,0.75,19.68
2016-01-10,JIM BEAM RYE,BETTENDORF,SCOTT,0.75,19.68
2016-01-10,JIM BEAM RYE,CLINTON,CLINTON,1.5,39.36
2016-01-10,JIM BEAM RYE,CLIVE,DALLAS,9.0,236.16
2016-01-10,JIM BEAM RYE,CORNING,CLAYTON,0.75,19.68
2016-01-10,JIM BEAM RYE,GEORGE,LYON,1.5,39.36
2016-01-10,JIM BEAM RYE,INDIANOLA,WARREN,9.0,236.16
2016-01-10,JIM BEAM RYE,IOWA CITY,JOHNSON,1.5,39.36
2016-01-10,JIM BEAM RYE,KNOXVILLE,MARION,0.75,19.68
2016-01-10,JIM BEAM RYE,SIOUX CITY,WOODBURY,2.25,59.04
2016-01-10,JIM BEAM RYE,WAVERLY,BREMER,9.0,236.16
2016-01-10,JIM BEAM RYE,WEST DES MOINES,POLK,1.5,39.36
2016-01-10,JIM BEAM SINGLE BARREL,ALGONA,KOSSUTH,2.25,87.36
2016-01-10,JIM BEAM SINGLE BARREL,BETTENDORF,SCOTT,1.5,58.24
2016-01-10,JIM BEAM SINGLE BARREL,CEDAR FALLS,BLACK HAWK,2.25,87.36
2016-01-10,JIM BEAM SINGLE BARREL,DENISON,CRAWFORD,2.25,87.36
2016-01-10,JIM BEAM SINGLE BARREL,DES MOINES,POLK,1.5,58.24
2016-01-10,RED STAG BY JIM BEAM,AMES,STORY,5.25,110.18
2016-01-10,RED STAG BY JIM BEAM,ANKENY,POLK,4.5,94.44
2016-01-10,RED STAG BY JIM BEAM,BETTENDORF,SCOTT,9.0,188.88
2016-01-10,RED STAG BY JIM BEAM,BURLINGTON,DES MOINES,3.0,62.96
2016-01-10,RED STAG BY JIM BEAM,CEDAR FALLS,BLACK HAWK,3.75,78.7
2016-01-10,RED STAG BY JIM BEAM,CEDAR RAPIDS,LINN,28.5,598.12
2016-01-10,RED STAG BY JIM BEAM,CHARITON,LUCAS,3.0,62.96
2016-01-10,RED STAG BY JIM BEAM,CLEAR LAKE,CERRO GORDO,2.25,47.22
2016-01-10,RED STAG BY JIM BEAM,CLINTON,CLINTON,9.0,188.88
2016-01-10,RED STAG BY JIM BEAM,CORALVILLE,JOHNSON,4.5,94.44
2016-01-10,RED STAG BY JIM BEAM,COUNCIL BLUFFS,POTTAWATTAMIE,0.75,15.74
2016-01-10,RED STAG BY JIM BEAM,DE SOTO,DALLAS,9.0,188.88
2016-01-10,RED STAG BY JIM BEAM,DES MOINES,POLK,13.5,283.32
2016-01-10,RED STAG BY JIM BEAM,DUBUQUE,DUBUQUE,3.0,62.96
2016-01-10,RED STAG BY JIM BEAM,DURANT,CEDAR,1.5,31.48
2016-01-10,RED STAG BY JIM BEAM,EVANSDALE,BLACK HAWK,3.0,62.96
2016-01-10,RED STAG BY JIM BEAM,FAIRFIELD,JEFFERSON,4.5,94.44
2016-01-10,RED STAG BY JIM BEAM,FORT MADISON,LEE,3.0,62.96
2016-01-10,RED STAG BY JIM BEAM,GREENFIELD,ADAIR,1.5,31.48
2016-01-10,RED STAG BY JIM BEAM,GRINNELL,POWESHIEK,4.5,94.44
2016-01-10,RED STAG BY JIM BEAM,GRUNDY CENTER,GRUNDY,1.5,31.48
2016-01-10,RED STAG BY JIM BEAM,HAWARDEN,SIOUX,1.5,31.48
2016-01-10,RED STAG BY JIM BEAM,INDEPENDENCE,BUCHANAN,0.75,15.74
2016-01-10,RED STAG BY JIM BEAM,INDIANOLA,WARREN,9.0,188.88
2016-01-10,RED STAG BY JIM BEAM,IOWA CITY,JOHNSON,27.0,566.64
2016-01-10,RED STAG BY JIM BEAM,JOHNSTON,POLK,0.75,15.74
2016-01-10,RED STAG BY JIM BEAM,MAQUOKETA,JACKSON,3.0,62.96
2016-01-10,RED STAG BY JIM BEAM,MARION,LINN,9.0,188.88
2016-01-10,RED STAG BY JIM BEAM,MASON CITY,CERRO GORDO,9.0,188.88
2016-01-10,RED STAG BY JIM BEAM,MONONA,CLAYTON,3.75,78.7
2016-01-10,RED STAG BY JIM BEAM,NEWTON,JASPER,2.25,47.22
2016-01-10,RED STAG BY JIM BEAM,OTTUMWA,WAPELLO,3.0,62.96
2016-01-10,RED STAG BY JIM BEAM,PLEASANT HILL,POLK,2.25,47.22
2016-01-10,RED STAG BY JIM BEAM,PRIMGHAR,O'BRIEN,2.25,47.22
2016-01-10,RED STAG BY JIM BEAM,RAYMOND,BLACK HAWK,1.5,31.48
2016-01-10,RED STAG BY JIM BEAM,RED OAK,MONTGOMERY,2.25,47.22
2016-01-10,RED STAG BY JIM BEAM,SIOUX CITY,WOODBURY,13.5,283.32
2016-01-10,RED STAG BY JIM BEAM,SPENCER,CLAY,1.5,31.48
2016-01-10,RED STAG BY JIM BEAM,TOLEDO,TAMA,9.0,188.88
2016-01-10,RED STAG BY JIM BEAM,WASHINGTON,WASHINGTON,3.0,62.96
2016-01-10,RED STAG BY JIM BEAM,WATERLOO,BLACK HAWK,40.5,849.96
2016-01-10,RED STAG BY JIM BEAM,WELLMAN,WAPELLO,0.75,15.74
2016-01-10,RED STAG BY JIM BEAM,WEST DES MOINES,POLK,11.25,236.1
2016-01-10,RED STAG BY JIM BEAM,WILLIAMSBURG,IOWA,4.5,94.44
2016-01-10,RED STAG BY JIM BEAM,WILTON,MUSCATINE,1.5,31.48
2016-01-17,JIM BEAM,ADEL,DALLAS,0.5,10.25
2016-01-17,JIM BEAM,AFTON,UNION,9.0,188.88
2016-01-17,JIM BEAM,ALTOONA,POLK,36.25,696.62
2016-01-17,JIM BEAM,AMES,STORY,75.75,1476.66
2016-01-17,JIM BEAM,ANKENY,POLK,87.625,1734.11
2016-01-17,JIM BEAM,ANTHON,WOODBURY,5.0,94.45
2016-01-17,JIM BEAM,ARNOLDS PARK,DICKINSON,0.4,10.24
2016-01-17,JIM BEAM,BETTENDORF,SCOTT,13.5,258.16
2016-01-17,JIM BEAM,BONDURANT,POLK,1.5,31.48
2016-01-17,JIM BEAM,BOONE,BOONE,4.1,87.11
2016-01-17,JIM BEAM,CARROLL,CARROLL,21.0,415.56
2016-01-17,JIM BEAM,CASCADE,DUBUQUE,12.0,226.68
2016-01-17,JIM BEAM,CEDAR FALLS,BLACK HAWK,34.65,675.0500000000001
2016-01-17,JIM BEAM,CEDAR RAPIDS,LINN,86.175,1628.66
2016-01-17,JIM BEAM,CENTERVILLE,APPANOOSE,31.0,639.87
2016-01-17,JIM BEAM,CHEROKEE,CHEROKEE,3.5,62.98
2016-01-17,JIM BEAM,CLEAR LAKE,CERRO GORDO,13.5,256.56
2016-01-17,JIM BEAM,CLINTON,CLINTON,25.45,495.56
2016-01-17,JIM BEAM,CLIVE,POLK,6.8,144.07
2016-01-17,JIM BEAM,COLFAX,JASPER,4.0,75.56
2016-01-17,JIM BEAM,CORALVILLE,JOHNSON,23.25,481.65
2016-01-17,JIM BEAM,CORNING,ADAMS,3.0,56.67
2016-01-17,JIM BEAM,COUNCIL BLUFFS,POTTAWATTAMIE,74.1,1517.6399999999999
2016-01-17,JIM BEAM,CRESTON,UNION,22.5,415.62
2016-01-17,JIM BEAM,DAVENPORT,SCOTT,64.5,1256.46
2016-01-17,JIM BEAM,DECORAH,WINNESHIEK,11.625,211.35
2016-01-17,JIM BEAM,DENISON,CRAWFORD,10.5,188.94
2016-01-17,JIM BEAM,DES MOINES,POLK,232.9,4607.27
2016-01-17,JIM BEAM,DUBUQUE,DUBUQUE,64.25,1221.55
2016-01-17,JIM BEAM,DYERSVILLE,DUBUQUE,31.4,652.44
2016-01-17,JIM BEAM,ELDRIDGE,SCOTT,5.75,107.05
2016-01-17,JIM BEAM,ELLSWORTH,HAMILTON,4.5,94.44
2016-01-17,JIM BEAM,EMMETSBURG,PALO ALTO,16.75,333.71
2016-01-17,JIM BEAM,ESTHERVILLE,EMMET,21.0,415.56
2016-01-17,JIM BEAM,FONTANELLE,ADAIR,9.0,179.28
2016-01-17,JIM BEAM,FORT ATKINSON,WINNESHIEK,4.125,79.08
2016-01-17,JIM BEAM,FORT DODGE,WEBSTER,3.75,77.97
2016-01-17,JIM BEAM,GEORGE,LYON,0.75,15.74
2016-01-17,JIM BEAM,GLIDDEN,CARROLL,1.5,31.48
2016-01-17,JIM BEAM,GOWRIE,WEBSTER,1.0,18.89
2016-01-17,JIM BEAM,GRIMES,POLK,42.075,835.75
2016-01-17,JIM BEAM,GRINNELL,POWESHIEK,30.0,566.76
2016-01-17,JIM BEAM,HARTLEY,O'BRIEN,1.75,31.49
2016-01-17,JIM BEAM,HOLSTEIN,IDA,12.0,226.68
2016-01-17,JIM BEAM,HOSPERS,SIOUX,9.0,188.88
2016-01-17,JIM BEAM,HUMBOLDT,HUMBOLDT,2.75,57.47
2016-01-17,JIM BEAM,HUXLEY,STORY,10.5,188.94
2016-01-17,JIM BEAM,IOWA CITY,JOHNSON,47.025,927.91
2016-01-17,JIM BEAM,JEFFERSON,GREENE,2.25,47.22
2016-01-17,JIM BEAM,JOHNSTON,POLK,21.2,383.0
2016-01-17,JIM BEAM,KNOXVILLE,MARION,6.25,116.5
2016-01-17,JIM BEAM,LAKE VIEW,SAC,3.0,62.96
2016-01-17,JIM BEAM,LARCHWOOD,LYON,3.0,62.96
2016-01-17,JIM BEAM,LAURENS,POCAHONTAS,3.0,56.67
2016-01-17,JIM BEAM,LE CLAIRE,SCOTT,10.5,188.94
2016-01-17,JIM BEAM,LE GRAND,MARSHALL,5.0,92.86
2016-01-17,JIM BEAM,LEMARS,PLYMOUTH,28.125,513.63
2016-01-17,JIM BEAM,MANNING,CARROLL,4.75,91.3
2016-01-17,JIM BEAM,MAPLETON,MONONA,1.125,22.41
2016-01-17,JIM BEAM,MARCUS,CHEROKEE,13.5,258.16
2016-01-17,JIM BEAM,MARENGO,IOWA,2.25,47.22
2016-01-17,JIM BEAM,MARSHALLTOWN,MARSHALL,22.875,447.45
2016-01-17,JIM BEAM,MASON CITY,CERRO GORDO,25.125,469.51
2016-01-17,JIM BEAM,MELCHER-DALLAS,MARION,0.5,10.25
2016-01-17,JIM BEAM,MILFORD,DICKINSON,0.75,14.94
2016-01-17,JIM BEAM,MONTICELLO,JONES,12.0,245.55
2016-01-17,JIM BEAM,MOUNT VERNON,LINN,24.0,453.36
2016-01-17,JIM BEAM,NEVADA,STORY,2.25,44.82
2016-01-17,JIM BEAM,NEW VIRGINIA,WARREN,1.5,29.88
2016-01-17,JIM BEAM,NORTH LIBERTY,JOHNSON,12.75,267.58
2016-01-17,JIM BEAM,NORTHWOOD,WORTH,3.0,56.67
2016-01-17,JIM BEAM,NORWALK,WARREN,19.5,377.82
2016-01-17,JIM BEAM,OAKLAND,POTTAWATTAMIE,10.125,211.29
2016-01-17,JIM BEAM,ONAWA,MONONA,6.375,120.82
2016-01-17,JIM BEAM,OSCEOLA,CLARKE,10.5,188.94
2016-01-17,JIM BEAM,OSKALOOSA,BUCHANAN,1.2,30.72
2016-01-17,JIM BEAM,OTTUMWA,WAPELLO,12.0,250.24
2016-01-17,JIM BEAM,OTTUWMA,WAPELLO,13.8,267.65999999999997
2016-01-17,JIM BEAM,PEOSTA,DUBUQUE,0.5,10.25
2016-01-17,JIM BEAM,PERRY,BOONE,2.25,44.82
2016-01-17,JIM BEAM,PERRY,DALLAS,1.5,29.88
2016-01-17,JIM BEAM,PLEASANT HILL,POLK,13.125,242.83
2016-01-17,JIM BEAM,PLEASANTVILLE,MARION,0.75,15.74
2016-01-17,JIM BEAM,RED OAK,MONTGOMERY,17.5,332.12
2016-01-17,JIM BEAM,ROCK RAPIDS,LYON,15.5,289.66
2016-01-17,JIM BEAM,ROCKWELL CITY,CALHOUN,10.5,188.94
2016-01-17,JIM BEAM,SAC CITY,SAC,6.25,115.7
2016-01-17,JIM BEAM,SCHLESWIG,CRAWFORD,2.0,37.78
2016-01-17,JIM BEAM,SERGEANT BLUFF,WOODBURY,10.75,209.41
2016-01-17,JIM BEAM,SHENANDOAH,PAGE,35.5,693.49
2016-01-17,JIM BEAM,SIOUX CITY,WOODBURY,93.0,1842.84
2016-01-17,JIM BEAM,SIOUX RAPIDS,BUENA VISTA,4.0,75.56
2016-01-17,JIM BEAM,SPENCER,CLAY,4.5,85.81
2016-01-17,JIM BEAM,SPIRIT LAKE,DICKINSON,10.2,219.6
2016-01-17,JIM BEAM,STATE CENTER,IOWA,6.75,125.15
2016-01-17,JIM BEAM,STORM LAKE,BUENA VISTA,17.25,327.43
2016-01-17,JIM BEAM,STORY CITY,STORY,0.75,14.94
2016-01-17,JIM BEAM,SUMNER,BREMER,3.5,69.26
2016-01-17,JIM BEAM,TIPTON,CEDAR,1.125,22.41
2016-01-17,JIM BEAM,TOLEDO,TAMA,23.8,464.5
2016-01-17,JIM BEAM,URBANDALE,POLK,35.85,742.71
2016-01-17,JIM BEAM,WASHINGTON,WASHINGTON,1.5,29.88
2016-01-17,JIM BEAM,WATERLOO,BLACK HAWK,61.35,1265.64
2016-01-17,JIM BEAM,WAUKEE,DALLAS,4.95,105.42
2016-01-17,JIM BEAM,WAUKON,ALLAMAKEE,12.0,226.68
2016-01-17,JIM BEAM,WAVERLY,BREMER,1.1,25.61
2016-01-17,JIM BEAM,WEBSTER CITY,HAMILTON,9.85,205.87
2016-01-17,JIM BEAM,WEST DES MOINES,POLK,42.925,886.47
2016-01-17,JIM BEAM,WEST UNION,FAYETTE,10.0,207.77
2016-01-17,JIM BEAM,WILLIAMSBURG,IOWA,2.25,44.82
2016-01-17,JIM BEAM,WINDSOR HEIGHTS,POLK,5.125,105.07
2016-01-17,JIM BEAM,WINTERSET,MADISON,10.5,188.94
2016-01-17,JIM BEAM APPLE,AMES,STORY,1.5,31.48
2016-01-17,JIM BEAM APPLE,ANKENY,POLK,2.25,47.22
2016-01-17,JIM BEAM APPLE,BETTENDORF,SCOTT,4.5,94.44
2016-01-17,JIM BEAM APPLE,CARLISLE,WARREN,0.5,7.05
2016-01-17,JIM BEAM APPLE,CEDAR FALLS,BLACK HAWK,5.75,117.23
2016-01-17,JIM BEAM APPLE,CEDAR RAPIDS,LINN,7.0,140.02
2016-01-17,JIM BEAM APPLE,CHARLES CITY,FLOYD,1.0,14.1
2016-01-17,JIM BEAM APPLE,CLINTON,CLINTON,1.0,14.1
2016-01-17,JIM BEAM APPLE,CLIVE,POLK,6.0,84.6
2016-01-17,JIM BEAM APPLE,COUNCIL BLUFFS,POTTAWATTAMIE,3.5,49.35
2016-01-17,JIM BEAM APPLE,DAVENPORT,SCOTT,26.0,447.41
2016-01-17,JIM BEAM APPLE,DES MOINES,POLK,34.5,673.12
2016-01-17,JIM BEAM APPLE,DUBUQUE,DUBUQUE,3.5,70.01
2016-01-17,JIM BEAM APPLE,ESTHERVILLE,EMMET,1.5,31.48
2016-01-17,JIM BEAM APPLE,HUMBOLDT,HUMBOLDT,1.5,31.48
2016-01-17,JIM BEAM APPLE,IOWA CITY,JOHNSON,0.5,7.05
2016-01-17,JIM BEAM APPLE,KNOXVILLE,MARION,1.125,22.41
2016-01-17,JIM BEAM APPLE,MARENGO,IOWA,1.5,31.48
2016-01-17,JIM BEAM APPLE,MARSHALLTOWN,MARSHALL,0.5,7.05
2016-01-17,JIM BEAM APPLE,MASON CITY,CERRO GORDO,1.0,14.1
2016-01-17,JIM BEAM APPLE,MONTICELLO,JONES,0.75,15.74
2016-01-17,JIM BEAM APPLE,MOUNT VERNON,LINN,2.25,47.22
2016-01-17,JIM BEAM APPLE,OSKALOOSA,MAHASKA,2.25,47.22
2016-01-17,JIM BEAM APPLE,SIOUX CITY,WOODBURY,5.25,89.52
2016-01-17,JIM BEAM APPLE,SPENCER,CLAY,4.5,84.11
2016-01-17,JIM BEAM APPLE,SPIRIT LAKE,DICKINSON,3.0,62.96
2016-01-17,JIM BEAM APPLE,STORM LAKE,BUENA VISTA,10.5,220.36
2016-01-17,JIM BEAM APPLE,WAVERLY,BREMER,2.25,47.22
2016-01-17,JIM BEAM APPLE,WEST DES MOINES,POLK,0.5,7.05
2016-01-17,JIM BEAM APPLE,WINDSOR HEIGHTS,POLK,0.5,7.05
2016-01-17,JIM BEAM BLACK,AMES,STORY,3.0,85.04
2016-01-17,JIM BEAM BLACK,CEDAR RAPIDS,LINN,3.0,85.04
2016-01-17,JIM BEAM BLACK,CLINTON,CLINTON,2.25,63.78
2016-01-17,JIM BEAM BLACK,CRESCO,HOWARD,1.5,42.52
2016-01-17,JIM BEAM BLACK,DES MOINES,POLK,1.5,42.52
2016-01-17,JIM BEAM BLACK,DUBUQUE,DUBUQUE,0.75,21.26
2016-01-17,JIM BEAM BLACK,ELDRIDGE,SCOTT,1.5,42.52
2016-01-17,JIM BEAM BLACK,FORT DODGE,WEBSTER,5.25,148.82
2016-01-17,JIM BEAM BLACK,MASON CITY,CERRO GORDO,2.25,63.78
2016-01-17,JIM BEAM BLACK,OTTUMWA,WAPELLO,0.75,21.26
2016-01-17,JIM BEAM BLACK,STORM LAKE,BUENA VISTA,1.5,42.52
2016-01-17,JIM BEAM BONDED,DES MOINES,POLK,0.75,21.26
2016-01-17,JIM BEAM BONDED,ESTHERVILLE,EMMET,0.75,21.26
2016-01-17,JIM BEAM DEVIL'S CUT,ALBIA,MONROE,2.25,63.78
2016-01-17,JIM BEAM DEVIL'S CUT,BANCROFT,KOSSUTH,0.75,21.26
2016-01-17,JIM BEAM DEVIL'S CUT,CEDAR RAPIDS,LINN,6.0,170.08
2016-01-17,JIM BEAM DEVIL'S CUT,CENTERVILLE,APPANOOSE,3.0,85.04
2016-01-17,JIM BEAM DEVIL'S CUT,CHEROKEE,CHEROKEE,2.25,63.78
2016-01-17,JIM BEAM DEVIL'S CUT,DAVENPORT,SCOTT,0.75,21.26
2016-01-17,JIM BEAM DEVIL'S CUT,DES MOINES,POLK,1.5,42.52
2016-01-17,JIM BEAM DEVIL'S CUT,HUMBOLDT,HUMBOLDT,2.25,63.78
2016-01-17,JIM BEAM DEVIL'S CUT,MASON CITY,CERRO GORDO,6.0,170.08
2016-01-17,JIM BEAM DEVIL'S CUT,OTTUWMA,WAPELLO,1.5,42.52
2016-01-17,JIM BEAM DEVIL'S CUT,SIOUX CENTER,SIOUX,3.75,106.3
2016-01-17,JIM BEAM DEVIL'S CUT,WATERLOO,BLACK HAWK,2.25,63.78
2016-01-17,JIM BEAM HONEY,ALGONA,KOSSUTH,2.25,47.22
2016-01-17,JIM BEAM HONEY,AMES,STORY,1.35,25.22
2016-01-17,JIM BEAM HONEY,ANKENY,POLK,4.0,77.06
2016-01-17,JIM BEAM HONEY,CARLISLE,WARREN,0.5,7.05
2016-01-17,JIM BEAM HONEY,CEDAR FALLS,BLACK HAWK,1.0,14.1
2016-01-17,JIM BEAM HONEY,CEDAR RAPIDS,LINN,6.0,84.6
2016-01-17,JIM BEAM HONEY,CHARLES CITY,FLOYD,2.25,47.22
2016-01-17,JIM BEAM HONEY,CHEROKEE,CHEROKEE,6.0,84.6
2016-01-17,JIM BEAM HONEY,COUNCIL BLUFFS,POTTAWATTAMIE,7.0,129.69
2016-01-17,JIM BEAM HONEY,DAVENPORT,SCOTT,6.0,84.6
2016-01-17,JIM BEAM HONEY,DECORAH,WINNESHIEK,0.75,15.74
2016-01-17,JIM BEAM HONEY,DES MOINES,POLK,36.0,672.88
2016-01-17,JIM BEAM HONEY,DUBUQUE,DUBUQUE,3.5,70.01
2016-01-17,JIM BEAM HONEY,ELDRIDGE,SCOTT,3.0,62.96
