eventdate,ActionGeo_FullName,tone,ActionGeo_Lat,ActionGeo_Long
2012-08-31,"Muscatine, Iowa, United States",0.6391122388930814,41.4245,-91.0432
2012-08-31,"Coon Rapids, Iowa, United States",2.34375,41.8708,-94.6775
2012-08-31,"Le Mars, Iowa, United States",2.93724966622163,42.7942,-96.1656
2012-08-31,"Waterloo, Iowa, United States",1.6203703703703696,42.4928,-92.343
2012-08-31,"Sioux City, Iowa, United States",0.11559567107128606,42.5,-96.4003
2012-08-31,"Coralville, Iowa, United States",0.83594566353187,41.6764,-91.5804
2012-08-31,"Morningside College, Iowa, United States",0.2749088366825455,42.4747,-96.3595
2012-08-31,"Fort Madison, Iowa, United States",2.017543859649125,40.6298,-91.3151
2012-08-31,"Cedar Falls, Iowa, United States",0.652529734784498,42.5278,-92.4455
2012-08-31,"Charles City, Iowa, United States",0.0,43.0664,-92.6724
2012-08-31,"Des Moines County, Iowa, United States",1.6969696969696966,40.9167,-91.1835
2012-08-31,"Kanawha, Iowa, United States",0.1593828320802002,42.9377,-93.7933
2012-08-30,"Conference Center, Iowa, United States",4.793608521970705,42.473,-96.3614
2012-08-30,"Black Hawk County, Iowa, United States",2.85714285714286,42.4667,-92.3168
2012-08-30,"Pine Creek, Iowa, United States",0.6373391901589902,43.4088,-91.8973
2012-08-30,"Southwestern Community College, Iowa, United States",9.58721704394141,41.0742,-94.3808
2012-08-30,"Stone State Park, Iowa, United States",3.0303030303030303,42.5489,-96.4667
2012-08-30,"Lincoln Elementary School, Iowa, United States",0.94563917925718,42.1661,-92.0221
2012-08-30,"Wapello, Iowa, United States",1.4038231780167267,41.1814,-91.1854
2012-08-30,"Luther College, Iowa, United States",1.3251484609120558,43.3125,-91.8049
2012-08-30,"Henry County, Iowa, United States",0.6927680331161706,40.9834,-91.5502
2012-08-30,"Knoxville, Iowa, United States",7.05467372134039,41.3208,-93.1094
2012-08-30,"Johnson County, Iowa, United States",0.9219539304023132,41.6667,-91.5335
2012-08-30,"Indianapolis, Iowa, United States",2.3181796009950766,41.3969,-92.4335
2012-08-30,"Jefferson County, Iowa, United States",2.945508100147275,41.0334,-91.9502
2012-08-30,"Garnavillo, Iowa, United States",2.16606498194946,42.8686,-91.236
2012-08-30,"Mount Vernon, Iowa, United States",4.3640897755611,41.922,-91.4168
2012-08-30,"Sioux City, Iowa, United States",0.36530799725434804,42.5,-96.4003
2012-08-30,"Algona, Iowa, United States",1.87207488299532,43.07,-94.233
2012-08-30,"Shenandoah, Iowa, United States",0.6287880468298005,40.7656,-95.3722
2012-08-30,"Fredericksburg, Iowa, United States",3.314917127071825,42.9653,-92.1996
2012-08-30,"Wapello County, Iowa, United States",1.923076923076925,41.0333,-92.4169
2012-08-30,"West Des Moines, Iowa, United States",3.05862803136522,41.5772,-93.7113
2012-08-30,"Des Moines, Iowa, United States",0.06758642784379136,41.6005,-93.6091
2012-08-30,"Waterloo, Iowa, United States",0.27194753469140787,42.4928,-92.343
2012-08-30,"Boone, Iowa, United States",5.345249988107134,42.0597,-93.8802
2012-08-30,"Musser Park, Iowa, United States",2.2294725394236004,41.4067,-91.0621
2012-08-30,"Kanawha, Iowa, United States",0.93603744149766,42.9377,-93.7933
2012-08-30,"Warren County, Iowa, United States",4.27704302552229,41.3333,-93.5502
2012-08-30,"Cass County, Iowa, United States",1.07972371217488,41.3333,-94.9336
2012-08-30,"Nashua, Iowa, United States",2.0169851380042463,42.9528,-92.5363
2012-08-30,"Council Bluffs, Iowa, United States",0.8541842452564836,41.2619,-95.8608
2012-08-30,"Polk County, Iowa, United States",7.04323570432357,41.6833,-93.5835
2012-08-30,"Burlington, Iowa, United States",0.0,40.8075,-91.1129
2012-08-30,"Chickasaw, Iowa, United States",6.62983425414365,43.0339,-92.4952
2012-08-30,"Oelwein, Iowa, United States",1.428571428571428,42.6733,-91.9135
2012-08-30,"Woodbury County, Iowa, United States",1.216457960644008,42.3833,-96.0336
2012-08-30,"Johnson County Jail, Iowa, United States",0.9562841530054634,41.655,-91.5366
2012-08-30,"Shellsburg, Iowa, United States",3.2967032967033,42.0944,-91.8693
2012-08-30,"Morningside, Iowa, United States",0.7436169737139152,42.4689,-96.3592
2012-08-30,"Vesterheim Norwegian-American Museum, Iowa, United States",7.52089136490251,43.3044,-91.7915
2012-08-30,"Cedar Falls, Iowa, United States",0.40310103883082166,42.5278,-92.4455
2012-08-30,"Coralville, Iowa, United States",1.18483412322275,41.6764,-91.5804
2012-08-30,"Estherville, Iowa, United States",3.1055900621118,43.4016,-94.8328
2012-08-30,"Cedar Rapids, Iowa, United States",0.3012118660161548,42.0083,-91.6441
2012-08-30,"Drake University, Iowa, United States",3.214285714285715,41.6014,-93.6519
2012-08-30,"Wichita, Iowa, United States",0.41958041958041925,41.7333,-94.6041
2012-08-30,"Hanlontown, Iowa, United States",3.63036303630363,43.2802,-93.3788
2012-08-30,"Muscatine, Iowa, United States",0.2867464150621328,41.4245,-91.0432
2012-08-30,"Louisa County, Iowa, United States",1.4727540500736376,41.2334,-91.2668
2012-08-30,"Bridgewater, Iowa, United States",0.745762711864406,41.245,-94.6689
2012-08-30,"Mitchellville, Iowa, United States",6.62983425414365,41.6686,-93.3577
2012-08-30,"Amish, Iowa, United States",2.63343278780964,41.5358,-91.7866
2012-08-30,"Mason City, Iowa, United States",0.9368157743446724,43.1536,-93.201
2012-08-30,"Akron, Iowa, United States",1.64835164835165,42.8289,-96.5595
2012-08-30,"Westland Mall, Iowa, United States",1.51362260343088,40.8209,-91.1696
2012-08-30,"Lake View Fire Department, Iowa, United States",14.0625,42.3064,-95.0503
2012-08-30,"Kiron, Iowa, United States",1.4038876889848826,42.1955,-95.3278
2012-08-30,"Pottawattamie County, Iowa, United States",4.89690721649485,41.3333,-95.5336
2012-08-30,"Lincoln High School, Iowa, United States",0.9239130434782601,41.5622,-93.6266
2012-08-30,"Cedar Valley, Iowa, United States",7.573768770345485,41.7264,-91.2466
2012-08-29,"Cedar Falls, Iowa, United States",1.1194029850746274,42.5278,-92.4455
2012-08-29,"Scott County, Iowa, United States",3.40632603406326,41.6334,-90.6335
2012-08-29,"Mount Pleasant, Iowa, United States",1.1354420113544201,40.9636,-91.5579
2012-08-29,"Cedar Rapids, Iowa, United States",1.40961857379768,42.0083,-91.6441
2012-08-29,"Ontario, Iowa, United States",1.1255338615016408,42.0358,-93.6816
2012-08-29,"Des Moines, Iowa, United States",0.706479662277714,41.6005,-93.6091
2012-08-29,"Curtiss Hall, Iowa, United States",0.76530612244898,42.0261,-93.6447
2012-08-29,"Waterloo, Iowa, United States",0.7048092868988401,42.4928,-92.343
2012-08-29,"Johnson County, Iowa, United States",0.7317073170731699,41.6667,-91.5335
2012-08-29,"Davenport Work Release Center, Iowa, United States",0.4257907542579076,41.5259,-90.5753
2012-08-29,"Anamosa, Iowa, United States",2.81923714759536,42.1083,-91.2852
2012-08-29,"Urbandale, Iowa, United States",1.12704918032787,41.6267,-93.7122
2012-08-29,"Winterset, Iowa, United States",2.81923714759536,41.3308,-94.0138
2012-08-29,"Clinton County, Iowa, United States",3.40632603406326,41.8834,-90.5501
2012-08-29,"Delaware County, Iowa, United States",0.793650793650795,42.4667,-91.3668
2012-08-28,"Delaware County, Iowa, United States",2.9411764705882404,42.4667,-91.3668
2012-08-28,"Mason City High School, Iowa, United States",4.12844036697248,43.1489,-93.1669
2012-08-28,"Bremer County, Iowa, United States",2.79329608938547,42.7666,-92.3168
2012-08-28,"Indian Creek Nature Center, Iowa, United States",4.46941148689007,41.9661,-91.5793
2012-08-28,"City Of Coralville, Iowa, United States",5.8252427184466,41.6979,-91.598
2012-08-28,"Waukon, Iowa, United States",1.2135922330097075,43.2694,-91.4757
2012-08-28,"Okoboji, Iowa, United States",1.1978704525288375,43.3864,-95.1483
2012-08-28,"New Hampton High School, Iowa, United States",13.9072847682119,43.0589,-92.3293
2012-08-28,"Woodbury County, Iowa, United States",3.51629502572899,42.3833,-96.0336
2012-08-28,"Cedar River, Iowa, United States",5.64334085778781,41.2831,-91.3468
2012-08-28,"Indianapolis, Iowa, United States",0.3051164688697006,41.3969,-92.4335
2012-08-28,"Jensen Farms, Iowa, United States",2.0979020979021,43.1756,-95.2872
2012-08-28,"Memorial Union, Iowa, United States",3.093434343434345,42.0233,-93.6458
2012-08-28,"Washta, Iowa, United States",3.51629502572899,42.5755,-95.7175
2012-08-28,"West High School, Iowa, United States",0.77519379844961,41.537,-90.6271
2012-08-28,"Washington High School, Iowa, United States",0.38659793814433,41.9969,-91.631
2012-08-28,"Dyersville, Iowa, United States",6.97674418604651,42.4844,-91.1229
2012-08-28,"Living Hope Bible Church, Iowa, United States",1.4136125654450267,40.9197,-92.2235
2012-08-28,"Grandview, Iowa, United States",1.046511627906975,41.2759,-91.1885
2012-08-28,"Curtiss Hall, Iowa, United States",0.24940669539876564,42.0261,-93.6447
2012-08-28,"Sloss House, Iowa, United States",1.48148148148148,42.025,-93.6363
2012-08-28,"Greene County, Iowa, United States",2.7290448343079934,42.0333,-94.4002
2012-08-28,"Waveland, Iowa, United States",3.43680709534368,41.1753,-95.1858
2012-08-28,"Johnson County, Iowa, United States",0.3938640132669983,41.6667,-91.5335
2012-08-28,"Grinnell College, Iowa, United States",4.26497277676951,41.7486,-92.7202
2012-08-28,"Cedar County, Iowa, United States",0.38151759220008424,41.7667,-91.1335
2012-08-28,"Waterloo, Iowa, United States",0.19771163475093045,42.4928,-92.343
2012-08-28,"Sioux City, Iowa, United States",0.3962936246636649,42.5,-96.4003
2012-08-28,"Waterloo Police Department, Iowa, United States",0.43010752688172,42.4992,-92.3318
2012-08-28,"Independence Fire Department, Iowa, United States",0.8264462809917366,42.4683,-91.8905
2012-08-28,"Storm Lake, Iowa, United States",1.50068212824011,42.6411,-95.2097
2012-08-28,"Boone High School, Iowa, United States",0.0,42.0622,-93.8875
2012-08-28,"Anamosa, Iowa, United States",0.7723827225726768,42.1083,-91.2852
2012-08-28,"Coralville, Iowa, United States",2.9126213592233,41.6764,-91.5804
2012-08-28,"City Of Ottumwa, Iowa, United States",12.546125461254599,41.0195,-92.4188
2012-08-28,"Des Moines, Iowa, United States",0.18514813757788112,41.6005,-93.6091
2012-08-28,"Muscatine, Iowa, United States",1.3108614232209732,41.4245,-91.0432
2012-08-28,"City Of Carroll, Iowa, United States",4.51127819548872,42.0692,-94.865
2012-08-28,"Des Moines River, Iowa, United States",12.546125461254599,41.3812,-91.4224
2012-08-28,"Amish, Iowa, United States",2.15633423180593,41.5358,-91.7866
2012-08-28,"Linn County, Iowa, United States",0.3483138339539108,42.0667,-91.6002
2012-08-28,"Hawk Eye, Iowa, United States",0.7507741452788806,42.9386,-91.9502
2012-08-28,"Albia, Iowa, United States",2.47747747747748,41.0267,-92.8057
2012-08-28,"North Liberty, Iowa, United States",0.6274334420709249,41.7492,-91.5979
2012-08-28,"Harrison County, Iowa, United States",1.7285119951596404,41.6833,-95.7836
2012-08-28,"Council Bluffs, Iowa, United States",0.39346414639079813,41.2619,-95.8608
2012-08-28,"Mason City, Iowa, United States",1.2230527226251071,43.1536,-93.201
2012-08-28,"Kirkwood Community College, Iowa, United States",1.420454545454545,41.9122,-91.6535
2012-08-28,"Correctionville, Iowa, United States",1.758147512864495,42.475,-95.7856
2012-08-28,"Cresco, Iowa, United States",1.017946010172314,43.3814,-92.1141
2012-08-28,"Forest City, Iowa, United States",4.37158469945355,43.2625,-93.6372
2012-08-28,"Jefferson Middle School, Iowa, United States",0.48076923076923,42.0139,-94.3766
2012-08-28,"Kingston, Iowa, United States",5.00333008412649,40.9775,-91.0404
2012-08-28,"Fayette County, Iowa, United States",4.45544554455445,42.8666,-91.8502
2012-08-28,"Cedar Falls, Iowa, United States",0.9647702624773227,42.5278,-92.4455
2012-08-28,"Cedar Rapids, Iowa, United States",0.6204591661317952,42.0083,-91.6441
2012-08-28,"Hancock County Sheriffs Office, Iowa, United States",2.08333333333333,43.0972,-93.6013
2012-08-27,"Warren County, Iowa, United States",5.62248995983936,41.3333,-93.5502
2012-08-27,"Linn County, Iowa, United States",0.23899090460860445,42.0667,-91.6002
2012-08-27,"Johnson County Jail, Iowa, United States",6.17117307124478,41.655,-91.5366
2012-08-27,"Cedar Falls, Iowa, United States",0.683760683760684,42.5278,-92.4455
2012-08-27,"Albia, Iowa, United States",2.52245926552911,41.0267,-92.8057
2012-08-27,"Hoover School, Iowa, United States",0.8614232209737819,41.1381,-92.8494
2012-08-27,"Story County, Iowa, United States",0.8719382321618737,42.0333,-93.4669
2012-08-27,"Des Moines River, Iowa, United States",0.9256661991584861,41.3812,-91.4224
2012-08-27,"Muscatine, Iowa, United States",0.9771429757728003,41.4245,-91.0432
2012-08-27,"Mapleton, Iowa, United States",0.15026296018031546,42.1658,-95.7931
2012-08-27,"Calvary Episcopal Church, Iowa, United States",2.38095238095238,42.4772,-96.3509
2012-08-27,"Paw Park, Iowa, United States",0.854700854700855,42.508,-92.4446
2012-08-27,"Prairie Lakes, Iowa, United States",1.1396011396011398,42.4778,-92.4588
2012-08-27,"Mason City, Iowa, United States",0.5398480885772083,43.1536,-93.201
2012-08-27,"Johnson County, Iowa, United States",3.1615757921781347,41.6667,-91.5335
2012-08-27,"Linn County Jail, Iowa, United States",1.663651891438403,41.9746,-91.6693
2012-08-27,"Luther College, Iowa, United States",3.491620111731833,43.3125,-91.8049
2012-08-27,"Metropolitan Community Church, Iowa, United States",3.0230014973224106,41.5514,-90.5762
2012-08-27,"Mercy Hospital, Iowa, United States",2.25806451612903,41.6641,-91.5285
2012-08-27,"Cedar Rapids, Iowa, United States",0.41580910680299366,42.0083,-91.6441
2012-08-27,"Sioux City, Iowa, United States",0.16118096024036632,42.5,-96.4003
2012-08-27,"East River, Iowa, United States",5.6103010453587,40.7992,-94.5966
2012-08-27,"Benton County, Iowa, United States",4.74308300395257,42.0667,-92.0668
2012-08-27,"Union County, Iowa, United States",0.6628787878787875,41.0333,-94.2508
2012-08-27,"Polk County, Iowa, United States",1.184422921711059,41.6833,-93.5835
2012-08-27,"Ottumwa, Iowa, United States",0.26498042758205337,41.02,-92.4113
2012-08-27,"Duck Creek, Iowa, United States",4.6242774566474,42.232,-90.4021
2012-08-27,"Jasper County, Iowa, United States",0.21579628830384143,41.6833,-93.0502
2012-08-27,"Clinton County, Iowa, United States",7.95454545454545,41.8834,-90.5501
2012-08-27,"Linwood Cemetery, Iowa, United States",2.375809935205185,41.5592,-95.7497
2012-08-27,"Jefferson County Law Center, Iowa, United States",0.892857142857145,41.009,-91.9824
2012-08-27,"Jefferson County, Iowa, United States",0.4662114400127249,41.0334,-91.9502
2012-08-27,"Marycrest College, Iowa, United States",0.9936766034327,41.5306,-90.5985
2012-08-27,"Marshalltown, Iowa, United States",4.310344827586205,42.0494,-92.908
2012-08-27,"Oelwein, Iowa, United States",3.619909502262445,42.6733,-91.9135
2012-08-27,"Creston, Iowa, United States",1.1697878385070528,41.0586,-94.3614
2012-08-27,"Des Moines, Iowa, United States",0.6671431399914811,41.6005,-93.6091
2012-08-27,"Council Bluffs, Iowa, United States",1.420454545454545,41.2619,-95.8608
2012-08-27,"Waterloo, Iowa, United States",0.35600090487959685,42.4928,-92.343
2012-08-27,"Fort Madison, Iowa, United States",1.48148148148148,40.6298,-91.3151
2012-08-27,"Scott County, Iowa, United States",1.0767790262172274,41.6334,-90.6335
2012-08-27,"West Point, Iowa, United States",0.8881897292280632,40.7167,-91.4502
2012-08-27,"Le Mars, Iowa, United States",1.0559006211180102,42.7942,-96.1656
2012-08-27,"Galesburg, Iowa, United States",2.459016393442625,41.5589,-92.9463
2012-08-27,"Memorial Union, Iowa, United States",6.97550585729499,42.0233,-93.6458
2012-08-27,"Albert City, Iowa, United States",0.7874015748031499,42.7819,-94.9486
2012-08-27,"Oakland Cemetery, Iowa, United States",2.22222222222222,40.625,-91.3654
2012-08-27,"Kiron, Iowa, United States",0.77505620636611,42.1955,-95.3278
2012-08-27,"Andover, Iowa, United States",4.07608695652174,41.9792,-90.2518
2012-08-26,"Jubilee United Methodist Church, Iowa, United States",3.061224489795925,42.4917,-92.3441
2012-08-26,"Albia, Iowa, United States",0.8979654890574015,41.0267,-92.8057
2012-08-26,"Burlington, Iowa, United States",7.15563506261181,40.8075,-91.1129
2012-08-26,"Charlotte, Iowa, United States",2.73556231003039,41.9603,-90.4651
2012-08-26,"Des Moines, Iowa, United States",0.23025532589234093,41.6005,-93.6091
2012-08-26,"Council Bluffs, Iowa, United States",3.73831775700935,41.2619,-95.8608
2012-08-26,"Adams County, Iowa, United States",2.757669769045157,41.0333,-94.7002
2012-08-26,"Fort Dodge, Iowa, United States",0.7663220604848875,42.4975,-94.168
2012-08-26,"Mason City, Iowa, United States",1.0165928642316533,43.1536,-93.201
2012-08-26,"North Liberty, Iowa, United States",4.28082191780822,41.7492,-91.5979
2012-08-26,"Atlanta, Iowa, United States",2.4526979677645393,42.3255,-91.6549
2012-08-26,"Forest City, Iowa, United States",9.06921241050119,43.2625,-93.6372
2012-08-26,"Cedar Rapids, Iowa, United States",4.345372460496615,42.0083,-91.6441
2012-08-26,"Dover, Iowa, United States",1.0401370533529117,41.8481,-92.2932
2012-08-26,"Cedar Valley, Iowa, United States",6.94444444444444,41.7264,-91.2466
2012-08-26,"Jefferson County, Iowa, United States",0.6019548633185005,41.0334,-91.9502
2012-08-26,"Linwood Cemetery, Iowa, United States",2.37324703344121,41.5592,-95.7497
2012-08-26,"Visitors Center, Iowa, United States",6.24082232011747,42.7283,-92.4807
2012-08-26,"Wapello, Iowa, United States",1.0648503453568685,41.1814,-91.1854
2012-08-26,"Boone County, Iowa, United States",4.42459219271657,42.0333,-93.9336
2012-08-26,"Metropolitan Community Church, Iowa, United States",2.992866385452385,41.5514,-90.5762
2012-08-25,"West Des Moines, Iowa, United States",2.75,41.5772,-93.7113
2012-08-25,"Des Moines, Iowa, United States",1.6554054054054048,41.6005,-93.6091
