eventdate,ActionGeo_FullName,tone,ActionGeo_Lat,ActionGeo_Long
2014-09-22,"Missouri Valley, Iowa, United States",0.0,41.5564,-95.8878
2014-09-22,"Tama County, Iowa, United States",0.38092771283191773,42.0667,-92.5335
2014-09-22,"Coralville Public Library, Iowa, United States",1.3736263736263727,41.6775,-91.5829
2014-09-22,"Council Bluffs, Iowa, United States",0.08747597759891981,41.2619,-95.8608
2014-09-22,"Buena Vista County, Iowa, United States",0.308641975308642,42.7333,-95.1503
2014-09-22,"Washington County Hospital, Iowa, United States",0.0,41.2892,-91.6872
2014-09-22,"Oskaloosa, Iowa, United States",0.92378752886836,41.2964,-92.6444
2014-09-22,"Yellow River State Forest, Iowa, United States",5.534709193245779,43.155,-91.2435
2014-09-22,"Fayette County, Iowa, United States",0.09532506599607889,42.8666,-91.8502
2014-09-22,"Cedar Falls, Iowa, United States",0.2701081225371131,42.5278,-92.4455
2014-09-22,"Indianola, Iowa, United States",0.2601368462968583,41.358,-93.5574
2014-09-22,"Mercy Medical Center, Iowa, United States",0.0,41.5988,-93.6233
2014-09-22,"Des Moines, Iowa, United States",0.03779547953734555,41.6005,-93.6091
2014-09-22,"Story County, Iowa, United States",0.7001166861143525,42.0333,-93.4669
2014-09-22,"Cass County, Iowa, United States",0.12538620421494115,41.3333,-94.9336
2014-09-22,"Scott County, Iowa, United States",0.4739336492891,41.6334,-90.6335
2014-09-22,"Traer, Iowa, United States",2.39520958083832,42.1936,-92.4655
2014-09-22,"Battle Creek, Iowa, United States",2.747252747252745,42.3155,-95.5986
2014-09-22,"Simpson College, Iowa, United States",1.26050420168067,41.365,-93.5635
2014-09-22,"Peosta, Iowa, United States",4.93827160493827,42.4506,-90.8504
2014-09-22,"International Center, Iowa, United States",0.2166666666666668,41.6647,-91.5424
2014-09-22,"Lenox, Iowa, United States",3.25329637398861,40.8817,-94.5619
2014-09-22,"Columbus Junction, Iowa, United States",0.0,41.28,-91.3607
2014-09-22,"Mount Pleasant, Iowa, United States",2.08333333333333,40.9636,-91.5579
2014-09-22,"Blakesburg Public Library, Iowa, United States",0.6462035541195471,40.9622,-92.6341
2014-09-22,"Muscatine, Iowa, United States",0.14032671348671,41.4245,-91.0432
2014-09-22,"City Of Oskaloosa, Iowa, United States",0.92378752886836,41.2931,-92.6399
2014-09-22,"Henry County, Iowa, United States",6.55737704918033,40.9834,-91.5502
2014-09-22,"Maquoketa, Iowa, United States",0.60514372163389,42.0689,-90.6657
2014-09-22,"Ocheyedan, Iowa, United States",0.3974905021464139,43.4161,-95.5347
2014-09-22,"Urbana, Iowa, United States",5.6251469474124205,42.2242,-91.8743
2014-09-21,"Floyd County, Iowa, United States",1.62601626016261,43.0666,-92.7835
2014-09-21,"Cedar River, Iowa, United States",0.5273591615735034,41.2831,-91.3468
2014-09-21,"Story County, Iowa, United States",1.7133956386292801,42.0333,-93.4669
2014-09-21,"Woodbury County, Iowa, United States",0.14556040756914132,42.3833,-96.0336
2014-09-21,"Muscatine, Iowa, United States",0.676328502415458,41.4245,-91.0432
2014-09-21,"Cedar Rapids, Iowa, United States",0.02945541937987078,42.0083,-91.6441
2014-09-21,"Morningside, Iowa, United States",0.0,42.4689,-96.3592
2014-09-21,"Sioux City, Iowa, United States",0.009070910465654827,42.5,-96.4003
2014-09-21,"Pekin, Iowa, United States",0.07326007326007333,41.1628,-92.1596
2014-09-21,"Mount Pleasant, Iowa, United States",0.5715118966066103,40.9636,-91.5579
2014-09-21,"West Liberty, Iowa, United States",4.19681620839363,41.57,-91.2638
2014-09-21,"Urbandale, Iowa, United States",0.6092916984006099,41.6267,-93.7122
2014-09-21,"Urbana, Iowa, United States",0.5649717514124301,42.2242,-91.8743
2014-09-21,"Henry County, Iowa, United States",0.21978021978022,40.9834,-91.5502
2014-09-21,"Mayflower Residence Hall, Iowa, United States",0.427350427350427,41.6722,-91.5263
2014-09-21,"West Des Moines, Iowa, United States",2.430555555555555,41.5772,-93.7113
2014-09-21,"Des Moines, Iowa, United States",0.046755894368666395,41.6005,-93.6091
2014-09-21,"City Of Greenville, Iowa, United States",0.370776970587954,43.0169,-95.1463
2014-09-21,"Page County, Iowa, United States",2.79411764705882,40.7505,-95.1669
2014-09-21,"Marshall County, Iowa, United States",2.0497803806735,42.0333,-93.0008
2014-09-21,"Clarke County Hospital, Iowa, United States",7.56062767475036,41.0263,-93.7683
2014-09-21,"Ottumwa, Iowa, United States",1.3009669879970684,41.02,-92.4113
2014-09-21,"Ocheyedan, Iowa, United States",0.31373132635342776,43.4161,-95.5347
2014-09-21,"Benton County, Iowa, United States",1.141552511415525,42.0667,-92.0668
2014-09-21,"Simpson College, Iowa, United States",1.15115115115115,41.365,-93.5635
2014-09-21,"Fort Madison Community Hospital, Iowa, United States",1.1538461538461535,40.6257,-91.3849
2014-09-21,"Mason City, Iowa, United States",0.41895062000292693,43.1536,-93.201
2014-09-21,"Mitchell County, Iowa, United States",1.1063011063011066,43.35,-92.7835
2014-09-21,"Columbus School, Iowa, United States",1.275510204081635,41.0136,-93.3122
2014-09-21,"Polk County, Iowa, United States",1.1014066351668068,41.6833,-93.5835
2014-09-21,"Webster County, Iowa, United States",1.20068610634648,42.4333,-94.1669
2014-09-21,"Algona, Iowa, United States",1.3779527559055125,43.07,-94.233
2014-09-21,"Lake Mills, Iowa, United States",1.49617258176757,43.4194,-93.5333
2014-09-21,"Evansdale, Iowa, United States",0.14556040756914132,42.4692,-92.281
2014-09-21,"Rock Creek, Iowa, United States",0.149399098205747,43.235,-92.9188
2014-09-21,"Grand Junction, Iowa, United States",-1.08695652173914,42.0316,-94.2408
2014-09-21,"Clinton Community College, Iowa, United States",5.51181102362205,41.8342,-90.2112
2014-09-21,"Tama County, Iowa, United States",0.575815738963532,42.0667,-92.5335
2014-09-21,"Johnson County, Iowa, United States",0.70194384449244,41.6667,-91.5335
2014-09-21,"Fort Madison, Iowa, United States",3.96270396270396,40.6298,-91.3151
2014-09-21,"Burlington, Iowa, United States",0.26831339802853704,40.8075,-91.1129
2014-09-20,"Polk County, Iowa, United States",1.75906583654188,41.6833,-93.5835
2014-09-20,"Burlington, Iowa, United States",0.351846563944253,40.8075,-91.1129
2014-09-20,"Marshalltown, Iowa, United States",0.53056027164686,42.0494,-92.908
2014-09-20,"Fort Dodge, Iowa, United States",2.69814502529511,42.4975,-94.168
2014-09-20,"Charles City, Iowa, United States",0.6622516556291399,43.0664,-92.6724
2014-09-20,"Career Center, Iowa, United States",3.47593582887701,41.603,-93.6527
2014-09-20,"Plainfield, Iowa, United States",0.5555555555555567,42.8475,-92.5371
2014-09-20,"Butler County, Iowa, United States",0.833333333333335,42.7333,-92.7835
2014-09-20,"Maquoketa, Iowa, United States",0.0,42.0689,-90.6657
2014-09-20,"Mason City, Iowa, United States",0.17875485032825333,43.1536,-93.201
2014-09-20,"Buena Vista University, Iowa, United States",0.7309941520467825,42.6411,-95.2086
2014-09-20,"Brooklyn, Iowa, United States",2.08791208791209,41.7336,-92.4455
2014-09-20,"Cedar Falls, Iowa, United States",0.0840464547677263,42.5278,-92.4455
2014-09-20,"Council Bluffs, Iowa, United States",0.5457468714668322,41.2619,-95.8608
2014-09-20,"Holy Cross Cemetery, Iowa, United States",4.24028268551237,41.8731,-90.2435
2014-09-20,"Stanford, Iowa, United States",3.04449648711944,42.1944,-93.0702
2014-09-20,"Woodbury County, Iowa, United States",0.05846124928897989,42.3833,-96.0336
2014-09-20,"Estherville, Iowa, United States",0.4476691526468945,43.4016,-94.8328
2014-09-20,"Jackson County, Iowa, United States",0.0,42.1667,-90.5835
2014-09-20,"Atalissa, Iowa, United States",1.16580310880829,41.5711,-91.166
2014-09-20,"Beloit, Iowa, United States",3.8759689922480605,43.2814,-96.5748
2014-09-20,"Johnson County, Iowa, United States",0.2610722610722609,41.6667,-91.5335
2014-09-20,"Urbandale, Iowa, United States",0.6242394174000682,41.6267,-93.7122
2014-09-20,"Page County, Iowa, United States",1.1001100110011,40.7505,-95.1669
2014-09-20,"Des Moines, Iowa, United States",0.032996381507947634,41.6005,-93.6091
2014-09-20,"Lee County, Iowa, United States",2.96052631578947,40.65,-91.4835
2014-09-20,"Scott County, Iowa, United States",2.9605263157894703,41.6334,-90.6335
2014-09-20,"Hospers, Iowa, United States",0.0531632110579479,43.0719,-95.9045
2014-09-20,"Woodbury County Jail, Iowa, United States",0.2242152466367715,42.4972,-96.406
2014-09-20,"Maryville, Iowa, United States",0.14591439688715913,42.6878,-91.6454
2014-09-20,"Storm Lake, Iowa, United States",0.18939393939394,42.6411,-95.2097
2014-09-20,"Cedar Rapids, Iowa, United States",0.04774013623011215,42.0083,-91.6441
2014-09-20,"Loras College, Iowa, United States",0.21645021645021717,42.5042,-90.6815
2014-09-20,"Sioux City, Iowa, United States",0.029730306382146937,42.5,-96.4003
2014-09-20,"Coralville Public Library, Iowa, United States",0.0,41.6775,-91.5829
2014-09-20,"Floyd County, Iowa, United States",0.0,43.0666,-92.7835
2014-09-20,"Evansdale, Iowa, United States",0.27584477462228085,42.4692,-92.281
2014-09-20,"Indianola, Iowa, United States",1.976730741436625,41.358,-93.5574
2014-09-20,"Mount Pleasant, Iowa, United States",1.0081769345845233,40.9636,-91.5579
2014-09-20,"Oskaloosa, Iowa, United States",1.22282608695652,41.2964,-92.6444
2014-09-20,"Ames Police Department, Iowa, United States",2.65486725663717,42.0264,-93.6172
2014-09-19,"Missouri Valley, Iowa, United States",2.046783625730995,41.5564,-95.8878
2014-09-19,"Red Oak, Iowa, United States",0.183150183150183,41.0097,-95.2255
2014-09-19,"Saydel High School, Iowa, United States",5.49738219895288,41.6614,-93.6077
2014-09-19,"Tama County, Iowa, United States",0.03983342386384209,42.0667,-92.5335
2014-09-19,"Council Bluffs, Iowa, United States",0.2677376171352074,41.2619,-95.8608
2014-09-19,"Riceville, Iowa, United States",1.38888888888889,43.3639,-92.5541
2014-09-19,"Marshalltown, Iowa, United States",0.0,42.0494,-92.908
2014-09-19,"West Des Moines, Iowa, United States",0.10841413033316402,41.5772,-93.7113
2014-09-19,"Oskaloosa, Iowa, United States",1.339285714285715,41.2964,-92.6444
2014-09-19,"Davis County, Iowa, United States",0.9744623655913967,40.7506,-92.4169
2014-09-19,"Garwin, Iowa, United States",0.040733197556008204,42.0936,-92.6758
2014-09-19,"Great Lakes Mall, Iowa, United States",1.8181818181818197,43.4219,-95.1136
2014-09-19,"Methodist Church, Iowa, United States",0.70118662351672,42.9742,-96.3189
2014-09-19,"Mitchellville, Iowa, United States",0.66518847006652,41.6686,-93.3577
2014-09-19,"Buena Vista University, Iowa, United States",0.0933536276002029,42.6411,-95.2086
2014-09-19,"Indianola, Iowa, United States",0.20955869651639944,41.358,-93.5574
2014-09-19,"Orange City, Iowa, United States",0.54773082942097,43.0072,-96.0583
2014-09-19,"Cedar Rapids, Iowa, United States",0.006917004494589294,42.0083,-91.6441
2014-09-19,"Sioux County, Iowa, United States",0.20539906103286373,42.7333,-96.2336
2014-09-19,"Museum Of Art, Iowa, United States",3.13199105145414,41.6653,-91.5402
2014-09-19,"Kanawha, Iowa, United States",1.40237324703344,42.9377,-93.7933
2014-09-19,"Iowa City Police Department, Iowa, United States",1.176470588235295,41.6603,-91.5293
2014-09-19,"Mason City, Iowa, United States",-0.622967674423036,43.1536,-93.201
2014-09-19,"Spirit Lake, Iowa, United States",1.81818181818182,43.4222,-95.1022
2014-09-19,"Anamosa, Iowa, United States",2.0021645021645,42.1083,-91.2852
2014-09-19,"Sioux City, Iowa, United States",0.044654218418498516,42.5,-96.4003
2014-09-19,"Buffalo Historical, Iowa, United States",0.1802884615384615,41.3111,-94.0036
2014-09-19,"Floyd County, Iowa, United States",1.5625,43.0666,-92.7835
2014-09-19,"Des Moines, Iowa, United States",0.06912767560351478,41.6005,-93.6091
2014-09-19,"Sioux Center, Iowa, United States",1.64319248826291,43.0797,-96.1756
2014-09-19,"Henry County, Iowa, United States",6.89655172413793,40.9834,-91.5502
2014-09-19,"Camanche, Iowa, United States",2.2360248447205,41.7881,-90.2562
2014-09-19,"Muscatine, Iowa, United States",0.21292938284254478,41.4245,-91.0432
2014-09-19,"Clinton County, Iowa, United States",1.291428086180125,41.8834,-90.5501
2014-09-19,"Marion County, Iowa, United States",0.9554140127388541,41.3333,-93.1002
2014-09-19,"Cerro Gordo County, Iowa, United States",-8.64103374483915,43.0833,-93.2669
2014-09-19,"Woodbury County, Iowa, United States",0.0,42.3833,-96.0336
2014-09-19,"Postville, Iowa, United States",2.03761755485893,43.0847,-91.5682
2014-09-19,"Blue Grass, Iowa, United States",0.3605769230769231,41.5089,-90.766
2014-09-19,"Lindquist Center, Iowa, United States",2.032520325203253,41.6583,-91.5371
2014-09-19,"Cedar Falls, Iowa, United States",0.06385251230612062,42.5278,-92.4455
2014-09-19,"Muscatine Municipal Airport, Iowa, United States",1.109741060419235,41.3633,-91.1449
2014-09-19,"Maquoketa, Iowa, United States",0.40650406504065006,42.0689,-90.6657
2014-09-19,"Urbandale, Iowa, United States",0.996932515337425,41.6267,-93.7122
2014-09-19,"Benton County, Iowa, United States",1.146131805157595,42.0667,-92.0668
2014-09-19,"Oakville, Iowa, United States",4.01234567901235,41.0998,-91.0446
2014-09-19,"Wapello, Iowa, United States",1.94174757281553,41.1814,-91.1854
2014-09-19,"Northview Middle School, Iowa, United States",1.099476439790576,41.7389,-93.6127
2014-09-19,"Tama County Sheriff Office, Iowa, United States",0.0339443312966735,41.9958,-92.5796
2014-09-19,"Centerville, Iowa, United States",0.23061018316559168,40.7342,-92.8741
2014-09-19,"Rembrandt, Iowa, United States",0.90909090909091,42.8255,-95.1664
2014-09-19,"Polk County, Iowa, United States",0.6013711249101086,41.6833,-93.5835
2014-09-19,"Stephens Auditorium, Iowa, United States",1.931330472103005,42.0203,-93.6377
2014-09-19,"Spillville, Iowa, United States",0.6231155778894479,43.205,-91.951
2014-09-19,"Lee County, Iowa, United States",0.24783147459727398,40.65,-91.4835
2014-09-19,"Burlington, Iowa, United States",0.3194843771284871,40.8075,-91.1129
2014-09-19,"Clear Lake, Iowa, United States",0.0,43.138,-93.3794
2014-09-18,"Concord Care Center, Iowa, United States",2.29007633587786,43.0911,-93.6085
2014-09-18,"Saydel High School, Iowa, United States",2.05949656750572,41.6614,-93.6077
2014-09-18,"Urbana, Iowa, United States",0.88495575221239,42.2242,-91.8743
2014-09-18,"Sioux County, Iowa, United States",0.0,42.7333,-96.2336
2014-09-18,"Fayette County, Iowa, United States",0.019819150253932882,42.8666,-91.8502
2014-09-18,"Farm House Museum, Iowa, United States",2.97029702970297,42.0278,-93.6447
2014-09-18,"Maquoketa, Iowa, United States",2.04081632653061,42.0689,-90.6657
2014-09-18,"Cedar Falls, Iowa, United States",0.3114265190497883,42.5278,-92.4455
2014-09-18,"Medical Clinic, Iowa, United States",0.9146341463414626,40.8983,-95.6714
2014-09-18,"Berean Church, Iowa, United States",0.569259962049336,41.5311,-90.6207
2014-09-18,"Butler County, Iowa, United States",1.738241308793455,42.7333,-92.7835
2014-09-18,"Creston, Iowa, United States",0.5576208178438651,41.0586,-94.3614
2014-09-18,"Storm Lake, Iowa, United States",0.0,42.6411,-95.2097
2014-09-18,"Tama County, Iowa, United States",0.24875621890547298,42.0667,-92.5335
2014-09-18,"Muscatine, Iowa, United States",0.8791150868949741,41.4245,-91.0432
2014-09-18,"City Of Ute, Iowa, United States",3.98009950248756,42.05,-95.7061
2014-09-18,"Boone High School, Iowa, United States",1.00896860986547,42.0622,-93.8875
2014-09-18,"Dordt College, Iowa, United States",-0.1676153820651549,43.0822,-96.1684
2014-09-18,"Cedar Rapids, Iowa, United States",0.44343166014775975,42.0083,-91.6441
2014-09-18,"Wright County, Iowa, United States",0.398936170212766,42.7333,-93.7169
2014-09-18,"Shelby County, Iowa, United States",3.7226709792261503,41.6833,-95.3336
2014-09-18,"Drake University, Iowa, United States",1.0306853582554507,41.6014,-93.6519
2014-09-18,"Mapleton, Iowa, United States",1.1187626859268651,42.1658,-95.7931
2014-09-18,"Fort Atkinson, Iowa, United States",0.23900573613766726,43.1433,-91.9327
2014-09-18,"Spillville, Iowa, United States",0.956022944550669,43.205,-91.951
2014-09-18,"Sioux City, Iowa, United States",0.12040119492722691,42.5,-96.4003
2014-09-18,"Forest City, Iowa, United States",0.808383233532935,43.2625,-93.6372
2014-09-18,"Johnson County, Iowa, United States",0.29163777161349974,41.6667,-91.5335
2014-09-18,"Marion County, Iowa, United States",0.9554140127388541,41.3333,-93.1002
2014-09-18,"Community Health Care, Iowa, United States",0.7478632478632466,41.5206,-90.5807
2014-09-18,"Blue Grass, Iowa, United States",0.40101530246359135,41.5089,-90.766
2014-09-18,"Indian Creek Nature Center, Iowa, United States",3.09187279151943,41.9661,-91.5793
2014-09-18,"Traer, Iowa, United States",0.248756218905473,42.1936,-92.4655
2014-09-18,"Woodbury County, Iowa, United States",1.895306859205775,42.3833,-96.0336
2014-09-18,"Orange City, Iowa, United States",0.0,43.0072,-96.0583
2014-09-18,"Le Mars, Iowa, United States",0.1493651979088871,42.7942,-96.1656
2014-09-18,"Bremer County, Iowa, United States",0.0,42.7666,-92.3168
2014-09-18,"Grinnell College, Iowa, United States",0.9116409537166901,41.7486,-92.7202
2014-09-18,"Des Moines, Iowa, United States",0.045098841543039794,41.6005,-93.6091
2014-09-18,"Cornell College, Iowa, United States",3.06691449814126,41.9258,-91.4254
2014-09-18,"Lake Mills, Iowa, United States",0.398936170212766,43.4194,-93.5333
2014-09-18,"Polk County, Iowa, United States",0.29163021289005536,41.6833,-93.5835
2014-09-18,"Buffalo Historical, Iowa, United States",2.00717155748773,41.3111,-94.0036
2014-09-18,"Sioux Center, Iowa, United States",0.0,43.0797,-96.1756
2014-09-18,"Anamosa, Iowa, United States",1.685393258426965,42.1083,-91.2852
2014-09-18,"Council Bluffs, Iowa, United States",0.41288191577208855,41.2619,-95.8608
2014-09-18,"Cerro Gordo County, Iowa, United States",3.60824742268041,43.0833,-93.2669
2014-09-18,"Mason City, Iowa, United States",0.36807285440537585,43.1536,-93.201
2014-09-18,"Winneshiek County, Iowa, United States",0.4780114722753345,43.2833,-91.8502
2014-09-18,"Indianola, Iowa, United States",0.1932093374601143,41.358,-93.5574
2014-09-18,"Plymouth County, Iowa, United States",0.006192110219561921,42.7333,-96.2336
2014-09-18,"West High School, Iowa, United States",0.46439628482972156,41.537,-90.6271
2014-09-18,"Story County, Iowa, United States",0.313370473537605,42.0333,-93.4669
2014-09-18,"Rockwell City, Iowa, United States",0.485436893203883,42.3953,-94.6339
2014-09-18,"Willow Creek Park, Iowa, United States",0.8130081300813,41.9061,-95.0503
2014-09-17,"Coral Ridge Mall, Iowa, United States",4.34065934065934,41.6917,-91.6057
2014-09-17,"Osage Fire Department, Iowa, United States",0.9287925696594425,43.2835,-92.8107
2014-09-17,"Loras College, Iowa, United States",2.45614035087719,42.5042,-90.6815
2014-09-17,"Simpson College, Iowa, United States",1.3986013986014,41.365,-93.5635
2014-09-17,"Jesup, Iowa, United States",0.3052635661921573,42.4755,-92.0638
2014-09-17,"Waterloo Police Department, Iowa, United States",0.05364806866952788,42.4992,-92.3318
2014-09-17,"Gowrie, Iowa, United States",1.98915009041591,42.2805,-94.2908
2014-09-17,"Prescott School, Iowa, United States",0.23529411764705882,42.505,-90.6665
2014-09-17,"Scott County, Iowa, United States",1.43341848260522,41.6334,-90.6335
2014-09-17,"Burlington, Iowa, United States",0.28727522477522505,40.8075,-91.1129
2014-09-17,"Jackson County, Iowa, United States",0.0,42.1667,-90.5835
2014-09-17,"Waveland, Iowa, United States",2.32198142414861,41.1753,-95.1858
2014-09-17,"Emmetsburg, Iowa, United States",3.03030303030303,43.1127,-94.683
2014-09-17,"Iowa City Police Department, Iowa, United States",0.291214844796064,41.6603,-91.5293
2014-09-17,"Mercy Medical Center, Iowa, United States",0.0,41.5988,-93.6233
2014-09-17,"Greater Ottumwa Park, Iowa, United States",2.9310344827586206,41.0111,-92.4238
2014-09-17,"Winterset, Iowa, United States",0.0,41.3308,-94.0138
2014-09-17,"City Of Cedar Falls, Iowa, United States",1.5695067264574,42.5198,-92.4532
2014-09-17,"Adair County, Iowa, United States",0.9882781669297537,41.3333,-94.4669
2014-09-17,"Lee County, Iowa, United States",0.7515822784810124,40.65,-91.4835
2014-09-17,"Sioux County, Iowa, United States",4.22960725075529,42.7333,-96.2336
2014-09-17,"English River, Iowa, United States",1.503164556962025,41.4875,-91.5018
2014-09-17,"Johnson County, Iowa, United States",0.5592963617511393,41.6667,-91.5335
2014-09-17,"Sioux Center, Iowa, United States",0.779404818138875,43.0797,-96.1756
2014-09-17,"College Of Design, Iowa, United States",0.677655677655678,42.0286,-93.653
2014-09-17,"Memorial Union, Iowa, United States",0.926640926640926,42.0233,-93.6458
2014-09-17,"Des Moines, Iowa, United States",0.025567223612205092,41.6005,-93.6091
2014-09-17,"Fort Dodge, Iowa, United States",0.6782424356239394,42.4975,-94.168
2014-09-17,"Kalona, Iowa, United States",1.43266475644699,41.4831,-91.706
2014-09-17,"Briar Cliff University, Iowa, United States",1.9920318725099597,42.5267,-96.4261
2014-09-17,"Ottumwa Regional Health Center, Iowa, United States",0.31446540880503143,41.0291,-92.39
2014-09-17,"Drake University, Iowa, United States",1.1806761057466273,41.6014,-93.6519
2014-09-17,"Cedar Rapids, Iowa, United States",0.15896427086710724,42.0083,-91.6441
2014-09-17,"Louisa County, Iowa, United States",0.4393305439330539,41.2334,-91.2668
2014-09-17,"Holiday Lake, Iowa, United States",0.5639923910860846,41.821,-92.4432
2014-09-17,"Mason City, Iowa, United States",0.03634997887347774,43.1536,-93.201
2014-09-17,"Coralville, Iowa, United States",0.2022965916011698,41.6764,-91.5804
2014-09-17,"Brooklyn, Iowa, United States",2.14424951267056,41.7336,-92.4455
2014-09-17,"Charles City, Iowa, United States",3.14861460957179,43.0664,-92.6724
2014-09-17,"Ottumwa, Iowa, United States",0.1000769763410557,41.02,-92.4113
2014-09-17,"Story County, Iowa, United States",0.09189364730702365,42.0333,-93.4669
2014-09-17,"Muscatine Municipal Airport, Iowa, United States",2.72873194221509,41.3633,-91.1449
2014-09-17,"Johnson County Jail, Iowa, United States",0.0,41.655,-91.5366
2014-09-17,"Wapello County, Iowa, United States",2.9310344827586206,41.0333,-92.4169
2014-09-17,"Ackworth, Iowa, United States",2.48618784530387,41.3669,-93.4727
2014-09-17,"Cerro Gordo County, Iowa, United States",0.0,43.0833,-93.2669
2014-09-17,"Willow Creek Park, Iowa, United States",1.96078431372549,41.9061,-95.0503
2014-09-17,"Anamosa, Iowa, United States",0.21511236212936116,42.1083,-91.2852
2014-09-17,"Fayette County, Iowa, United States",0.009918175055789725,42.8666,-91.8502
2014-09-17,"Columbus Junction, Iowa, United States",0.709606986899565,41.28,-91.3607
2014-09-17,"West Liberty, Iowa, United States",2.8391167192429,41.57,-91.2638
2014-09-17,"Madison County, Iowa, United States",0.8609854198089502,41.3333,-94.0169
2014-09-17,"Floyd County, Iowa, United States",0.3679653679653683,43.0666,-92.7835
2014-09-17,"Delaware County, Iowa, United States",0.7658643326039374,42.4667,-91.3668
2014-09-17,"Clear Lake, Iowa, United States",1.75517697641592,43.138,-93.3794
2014-09-17,"Richland, Iowa, United States",0.1256281407035175,41.1856,-91.993
2014-09-17,"Parks Library, Iowa, United States",1.6905071521456398,42.0283,-93.6486
2014-09-17,"Cedar Falls, Iowa, United States",0.8035325227213177,42.5278,-92.4455
2014-09-17,"Trinity Episcopal Parish, Iowa, United States",0.4043126684636125,42.4472,-92.3557
2014-09-17,"Wapello, Iowa, United States",0.08852811789221342,41.1814,-91.1854
2014-09-17,"United Methodist, Iowa, United States",0.0,41.7555,-94.0322
2014-09-17,"Raccoon River Park, Iowa, United States",0.3996802557953633,41.5555,-93.728
2014-09-17,"Carver Hall, Iowa, United States",2.10526315789474,42.0253,-93.6486
2014-09-17,"Sioux City, Iowa, United States",0.039811490244339186,42.5,-96.4003
2014-09-17,"Creston, Iowa, United States",0.17131458469813085,41.0586,-94.3614
2014-09-17,"Hamilton County, Iowa, United States",0.2525252525252533,42.3833,-93.7169
2014-09-17,"North Liberty, Iowa, United States",1.2467547645482544,41.7492,-91.5979
2014-09-17,"Northminster Presbyterian Church, Iowa, United States",0.3375527426160333,42.0417,-93.6302
2014-09-17,"Maquoketa, Iowa, United States",0.0,42.0689,-90.6657
2014-09-17,"Black Hawk County, Iowa, United States",0.19573797313610894,42.4667,-92.3168
2014-09-17,"Cedar River, Iowa, United States",0.319488817891374,41.2831,-91.3468
2014-09-17,"Euclid, Iowa, United States",1.58415841584158,41.5439,-95.8608
2014-09-17,"First United Methodist Church, Iowa, United States",0.6751054852320666,42.7897,-96.1653
2014-09-17,"Muscatine, Iowa, United States",0.1644884331459854,41.4245,-91.0432
2014-09-16,"Central Community School, Iowa, United States",1.575249725122835,42.8567,-91.4074
2014-09-16,"Cornell College, Iowa, United States",1.093574676666865,41.9258,-91.4254
2014-09-16,"Moville, Iowa, United States",0.24752475247524747,42.4889,-96.0725
2014-09-16,"Coralville, Iowa, United States",0.13674166246840744,41.6764,-91.5804
2014-09-16,"Fort Dodge, Iowa, United States",0.983899821109125,42.4975,-94.168
2014-09-16,"Trinity United Methodist Church, Iowa, United States",0.5681818181818183,41.8586,-90.2232
2014-09-16,"Ottumwa, Iowa, United States",0.08744511704008147,41.02,-92.4113
2014-09-16,"Iowa Gold Star Museum, Iowa, United States",0.8064516129032249,41.7003,-93.7086
2014-09-16,"Gowrie, Iowa, United States",1.96779964221825,42.2805,-94.2908
2014-09-16,"Waterloo Police Department, Iowa, United States",0.05364806866952788,42.4992,-92.3318
2014-09-16,"Emmet County, Iowa, United States",1.5752497251228352,43.3744,-94.6669
2014-09-16,"Polk County, Iowa, United States",3.24427480916031,41.6833,-93.5835
2014-09-16,"Mason City, Iowa, United States",0.07986593805188189,43.1536,-93.201
2014-09-16,"Grand View, Iowa, United States",0.813397129186602,41.2759,-91.1885
2014-09-16,"Cedar Falls, Iowa, United States",0.16206667774331066,42.5278,-92.4455
2014-09-16,"Woodbury County, Iowa, United States",0.09862274939735435,42.3833,-96.0336
2014-09-16,"Musser Public Library, Iowa, United States",5.90909090909091,41.4222,-91.0474
2014-09-16,"Calhoun County, Iowa, United States",0.65593321407275,42.3833,-94.6503
2014-09-16,"Saydel High School, Iowa, United States",2.06422018348624,41.6614,-93.6077
2014-09-16,"American Gothic House, Iowa, United States",0.86741016109046,40.9211,-92.2127
2014-09-16,"Sioux City, Iowa, United States",0.03604263798461038,42.5,-96.4003
2014-09-16,"Kinnick Stadium, Iowa, United States",1.54334219326073,41.6583,-91.5507
2014-09-16,"West Middle School, Iowa, United States",1.52173913043478,41.4236,-91.0713
2014-09-16,"Drake University, Iowa, United States",0.551162233405224,41.6014,-93.6519
2014-09-16,"Indianola, Iowa, United States",0.13328156630411353,41.358,-93.5574
2014-09-16,"Buffalo Historical, Iowa, United States",1.301518438177875,41.3111,-94.0036
2014-09-16,"Linn County, Iowa, United States",0.2906976744186045,42.0667,-91.6002
2014-09-16,"Missouri Valley, Iowa, United States",0.928074245939675,41.5564,-95.8878
2014-09-16,"Maquoketa, Iowa, United States",0.58651026392962,42.0689,-90.6657
2014-09-16,"West Des Moines, Iowa, United States",0.4453085202105633,41.5772,-93.7113
2014-09-16,"Bremer County, Iowa, United States",0.423728813559322,42.7666,-92.3168
2014-09-16,"Ionia, Iowa, United States",0.574712643678161,43.0341,-92.456
2014-09-16,"Fisher Theater, Iowa, United States",1.0,42.0214,-93.6377
2014-09-16,"Blairstown, Iowa, United States",1.6260162601626,41.9094,-92.0844
2014-09-16,"Maquoketa High School, Iowa, United States",0.58651026392962,42.0592,-90.6729
